Number Of Games,Average Reward,High Score
2230,58.0762331838565,150
2231,58.103989242492155,150
2232,58.14068100358423,150
2233,58.14599193909539,150
2234,58.146821844225606,150
2235,58.17002237136465,150
2236,58.15742397137746,150
2237,58.19400983459991,150
2238,58.1769436997319,150
2239,58.173291648057166,150
2240,58.169642857142854,150
2241,58.23293172690763,150
2242,58.229259589652095,150
2243,58.21667409719126,150
2244,58.25757575757576,150
2245,58.24053452115813,150
2246,58.25022261798753,150
2247,58.24210057854918,150
2248,58.24288256227758,150
2249,58.257003112494445,150
2250,58.28,150
2251,58.25855175477565,150
2252,58.30817051509769,150
2253,58.291167332445625,150
2254,58.35403726708075,150
2255,58.40354767184036,150
2256,58.38652482269504,150
2257,58.37837837837838,150
2258,58.41009743135518,150
2259,58.40637450199203,150
2260,58.402654867256636,150
2261,58.47412649270235,150
2262,58.49248452696729,150
2263,58.47105612019443,150
2264,58.48056537102474,150
2265,58.4635761589404,150
2266,58.451015004413065,150
2267,58.451698279664754,150
2268,58.439153439153436,150
2269,58.44865579550463,150
2270,58.440528634361236,150
2271,58.45442536327609,150
2272,58.45070422535211,150
2273,58.50417949846018,150
2274,58.50923482849604,150
2275,58.49230769230769,150
2276,58.479789103690685,150
2277,58.50680720245938,150
2278,58.52502194907814,150
2279,58.56516015796402,150
2280,58.57017543859649,150
2281,58.583954405962295,150
2282,58.57142857142857,150
2283,58.576434515987735,150
2284,58.58581436077058,150
2285,58.61269146608315,150
2286,58.60892388451443,150
2287,58.60515959772628,150
2288,58.61013986013986,150
2289,58.58453473132372,150
2290,58.5938864628821,150
2291,58.58577040593627,150
2292,58.63001745200698,150
2293,58.61317051897078,150
2294,58.68788142981691,150
2295,58.69281045751634,150
2296,58.67160278745644,150
2297,58.733130169786676,150
2298,58.729329852045254,150
2299,58.721183123097,150
2300,58.73478260869565,150
2301,58.70491090830074,150
2302,58.71850564726325,150
2303,58.72774641771602,150
2304,58.732638888888886,150
2305,58.70715835140998,150
2306,58.703382480485686,150
2307,58.71694841785869,150
2308,58.71317157712305,150
2309,58.72672152446947,150
2310,58.72727272727273,150
2311,58.719169190826484,150
2312,58.70674740484429,150
2313,58.698659749243404,150
2314,58.72082973206569,150
2315,58.734341252699785,150
2316,58.721934369602764,150
2317,58.74838152783772,150
2318,58.744607420189816,150
2319,58.79689521345408,150
2320,58.814655172413794,150
2321,58.78931495045239,150
2322,58.83290267011197,150
2323,58.837709857942315,150
2324,58.83390705679862,150
2325,58.821505376344085,150
2326,58.86070507308684,150
2327,58.8740868070477,150
2328,58.87027491408935,150
2329,58.90081580077286,150
2330,58.90557939914163,150
2331,58.9017589017589,150
2332,58.98799313893654,150
2333,59.001285897985426,150
2334,58.9974293059126,150
2335,59.02355460385439,150
2336,59.023972602739725,150
2337,59.04150620453573,150
2338,59.08896492728828,150
2339,59.08080376229158,150
2340,59.08974358974359,150
2341,59.12857753096967,150
2342,59.141759180187876,150
2343,59.16773367477593,150
2344,59.168088737201366,150
2345,59.18123667377399,150
2346,59.16027280477408,150
2347,59.16915210907541,150
2348,59.21635434412266,150
2349,59.20817369093231,150
2350,59.238297872340425,150
2351,59.21735431731178,150
2352,59.234693877551024,150
2353,59.235019124521884,150
2354,59.226847918436704,150
2355,59.20594479830149,150
2356,59.18505942275043,150
2357,59.16843445057276,150
2358,59.16878710771841,150
2359,59.17337855023315,150
2360,59.144067796610166,150
2361,59.119017365523085,150
2362,59.13632514817951,150
2363,59.14515446466356,150
2364,59.11590524534687,150
2365,59.12473572938689,150
2366,59.154691462383774,150
2367,59.17617237008872,150
2368,59.23986486486486,150
2369,59.2190797804981,150
2370,59.20675105485232,150
2371,59.20708561788275,150
2372,59.20320404721754,150
2373,59.228824273072064,150
2374,59.23757371524852,150
2375,59.246315789473684,150
2376,59.23821548821549,150
2377,59.2637778712663,150
2378,59.23465096719933,150
2379,59.24758301807482,150
2380,59.28151260504202,150
2381,59.28601427971441,150
2382,59.29471032745592,150
2383,59.290809903483,150
2384,59.303691275167786,150
2385,59.295597484276726,150
2386,59.28331936295054,150
2387,59.27943024717218,150
2388,59.29229480737018,150
2389,59.30514859773964,150
2390,59.33891213389121,150
2391,59.330823923044754,150
2392,59.3185618729097,150
2393,59.33138320100293,150
2394,59.3859649122807,150
2395,59.40292275574113,150
2396,59.39899833055092,150
2397,59.40342094284522,150
2398,59.39115929941618,150
2399,59.38724468528554,150
2400,59.395833333333336,150
2401,59.36693044564765,150
2402,59.35054121565362,150
2403,59.35497295047857,150
2404,59.33028286189684,150
2405,59.33471933471934,150
2406,59.38487115544472,150
2407,59.37681761528874,150
2408,59.3687707641196,150
2409,59.36488169364882,150
2410,59.36099585062241,150
2411,59.33222729158026,150
2412,59.37396351575456,150
2413,59.37422295897223,150
2414,59.370339685169846,150
2415,59.40372670807454,150
2416,59.45364238410596,150
2417,59.45800579230451,150
2418,59.478908188585606,150
2419,59.487391484084334,150
2420,59.49173553719008,150
2421,59.50020652622883,150
2422,59.47976878612717,150
2423,59.47172926124639,150
2424,59.46782178217822,150
2425,59.48453608247423,150
2426,59.497114591920855,150
2427,59.526163988463125,150
2428,59.559308072487646,150
2429,59.60889254837382,150
2430,59.629629629629626,150
2431,59.613327848621964,150
2432,59.61348684210526,150
2433,59.60953555281545,150
2434,59.60147904683648,150
2435,59.63860369609856,150
2436,59.65927750410509,150
2437,59.65121050471892,150
2438,59.663658736669404,150
2439,59.6719967199672,150
2440,59.64344262295082,150
2441,59.635395329782874,150
2442,59.62325962325962,150
2443,59.66025378632828,150
2444,59.65220949263502,150
2445,59.65235173824131,150
2446,59.63205233033524,150
2447,59.61994278708623,150
2448,59.63235294117647,150
2449,59.64066966108616,150
2450,59.64489795918367,150
2451,59.657282741738065,150
2452,59.64926590538336,150
2453,59.64533224622911,150
2454,59.64140179299103,150
2455,59.62932790224033,150
2456,59.64983713355049,150
2457,59.64183964183964,150
2458,59.629780309194466,150
2459,59.62586417242782,150
2460,59.609756097560975,150
2461,59.605851279967496,150
2462,59.59382615759545,150
2463,59.60211124644742,150
2464,59.60633116883117,150
2465,59.63488843813388,150
2466,59.66342254663422,150
2467,59.643291447101745,150
2468,59.64748784440843,150
2469,59.62332928311057,150
2470,59.59514170040486,150
2471,59.5993524888709,150
2472,59.5873786407767,150
2473,59.60776384957541,150
2474,59.616006467259496,150
2475,59.6,150
2476,59.59612277867528,150
2477,59.63665724666936,150
2478,59.632768361581924,150
2479,59.63695038321904,150
2480,59.61290322580645,150
2481,59.609028617492946,150
2482,59.61724415793715,150
2483,59.60934353604511,150
2484,59.60144927536232,150
2485,59.58148893360161,150
2486,59.597747385358005,150
2487,59.58584640128669,150
2488,59.63424437299035,150
2489,59.61430293290478,150
2490,59.6144578313253,150
2491,59.59052589321558,150
2492,59.57865168539326,150
2493,59.59887685519455,150
2494,59.61908580593424,150
2495,59.62324649298597,150
2496,59.60336538461539,150
2497,59.587505006007206,150
2498,59.58366693354684,150
2499,59.61584633853541,150
2500,59.624,150
2501,59.612155137944825,150
2502,59.61630695443645,150
2503,59.61246504194966,150
2504,59.63258785942492,150
2505,59.672654690618764,150
2506,59.66879489225858,150
2507,59.664938173115274,150
2508,59.66108452950558,150
2509,59.66121960940614,150
2510,59.633466135458164,150
2511,59.657506969334925,150
2512,59.65764331210191,150
2513,59.68563469956228,150
2514,59.721559268098645,150
2515,59.75745526838966,150
2516,59.76550079491256,150
2517,59.773539928486294,150
2518,59.76171564733916,150
2519,59.753870583564904,150
2520,59.75,150
2521,59.74613248710829,150
2522,59.754163362410786,150
2523,59.76218787158145,150
2524,59.75039619651347,150
2525,59.78613861386139,150
2526,59.857482185273156,150
2527,59.877324891175306,150
2528,59.86550632911393,150
2529,59.88928430209569,150
2530,59.89723320158103,150
2531,59.920979849861716,150
2532,59.90521327014218,150
2533,59.90919857876036,150
2534,59.90134175217048,150
2535,59.94082840236686,150
2536,59.956624605678236,150
2537,59.94875837603469,150
2538,59.976359338061464,150
2539,60.0,150
2540,59.99212598425197,150
2541,59.968516332152696,150
2542,59.95279307631786,150
2543,59.972473456547384,150
2544,59.97248427672956,150
2545,59.988212180746565,150
2546,59.97643362136685,150
2547,60.0,150
2548,60.031397174254316,150
2549,60.011769321302474,150
2550,60.0078431372549,150
2551,60.01960015680125,150
2552,60.01567398119122,150
2553,60.0078339208774,150
2554,60.00391542678152,150
2555,60.03913894324853,150
2556,60.0547730829421,150
2557,60.04692999608917,150
2558,60.058639562157936,150
2559,60.08987885892927,150
2560,60.08203125,150
2561,60.1054275673565,150
2562,60.11709601873536,150
2563,60.10534529847835,150
2564,60.120904836193446,150
2565,60.13255360623781,150
2566,60.14029618082619,150
2567,60.12076353720296,150
2568,60.09735202492212,150
2569,60.13623978201635,150
2570,60.1284046692607,150
2571,60.12835472578763,150
2572,60.10108864696734,150
2573,60.10493587252235,150
2574,60.13597513597514,150
2575,60.13592233009709,150
2576,60.11645962732919,150
2577,60.147458284827316,150
2578,60.13964313421257,150
2579,60.139588987979835,150
2580,60.17829457364341,150
2581,60.189848895776834,150
2582,60.22075910147173,150
2583,60.22067363530778,150
2584,60.23993808049536,150
2585,60.24371373307544,150
2586,60.22428460943542,150
2587,60.19713954387321,150
2588,60.19319938176198,150
2589,60.166087292390884,150
2590,60.16988416988417,150
2591,60.16595908915477,150
2592,60.19675925925926,150
2593,60.20053991515619,150
2594,60.22744795682344,150
2595,60.23121387283237,150
2596,60.24268104776579,150
2597,60.223334616865614,150
2598,60.204003079291766,150
2599,60.19238168526356,150
2600,60.18846153846154,150
2601,60.17685505574779,150
2602,60.21137586471944,150
2603,60.22281982328083,150
2604,60.264976958525345,150
2605,60.25335892514396,150
2606,60.237912509593244,150
2607,60.257000383582664,150
2608,60.25306748466258,150
2609,60.26830203142967,150
2610,60.28352490421456,150
2611,60.29490616621984,150
2612,60.31010719754977,150
2613,60.3291236127057,150
2614,60.309869931140014,150
2615,60.29445506692161,150
2616,60.313455657492355,150
2617,60.336262896446314,150
2618,60.3475935828877,150
2619,60.33982436044292,150
2620,60.31297709923664,150
2621,60.33956505150706,150
2622,60.32036613272311,150
2623,60.29736942432329,150
2624,60.323932926829265,150
2625,60.312380952380956,150
2626,60.32368621477532,150
2627,60.33498287019414,150
2628,60.33866057838661,150
2629,60.34613921643211,150
2630,60.334600760456276,150
2631,60.338274420372485,150
2632,60.33434650455927,150
2633,60.33042157235093,150
2634,60.35307517084282,150
2635,60.35673624288425,150
2636,60.33763277693475,150
2637,60.33750474023512,150
2638,60.363912054586805,150
2639,60.386510041682456,150
2640,60.39393939393939,150
2641,60.39379023097312,150
2642,60.38985616956851,150
2643,60.367007188800606,150
2644,60.38956127080181,150
2645,60.37807183364839,150
2646,60.38548752834467,150
2647,60.38156403475633,150
2648,60.39274924471299,150
2649,60.40770101925255,150
2650,60.4,150
2651,60.4149377593361,150
2652,60.42986425339367,150
2653,60.44477949491142,150
2654,60.44461190655614,150
2655,60.463276836158194,150
2656,60.46310240963855,150
2657,60.45540082800151,150
2658,60.44394281414598,150
2659,60.428732606242946,150
2660,60.454887218045116,150
2661,60.454716272078166,150
2662,60.43576258452291,150
2663,60.41682313180623,150
2664,60.427927927927925,150
2665,60.431519699812384,150
2666,60.420105026256564,150
2667,60.41619797525309,150
2668,60.412293853073464,150
2669,60.408392656425626,150
2670,60.40449438202247,150
2671,60.4005990265818,150
2672,60.43038922155689,150
2673,60.422745978301535,150
2674,60.422587883320865,150
2675,60.41495327102804,150
2676,60.426008968609864,150
2677,60.42211430706014,150
2678,60.403286034354,150
2679,60.38447181784248,150
2680,60.38805970149254,150
2681,60.39910481163745,150
2682,60.41759880686055,150
2683,60.40253447633246,150
2684,60.40238450074516,150
2685,60.39851024208566,150
2686,60.41697691734922,150
2687,60.42054335690361,150
2688,60.40550595238095,150
2689,60.39047973224247,150
2690,60.394052044609666,150
2691,60.390189520624304,150
2692,60.36404160475483,150
2693,60.37504641663572,150
2694,60.367483296213805,150
2695,60.34879406307978,150
2696,60.3227002967359,150
2697,60.31516499814609,150
2698,60.32246108228317,150
2699,60.311226380140795,150
2700,60.29259259259259,150
2701,60.292484265087005,150
2702,60.36639526276832,150
2703,60.36995930447651,150
2704,60.36612426035503,150
2705,60.380776340110906,150
2706,60.39172209903917,150
2707,60.40265977096416,150
2708,60.44682422451994,150
2709,60.42820228866741,150
2710,60.45387453874539,150
2711,60.435263740317225,150
2712,60.43141592920354,150
2713,60.45705860670844,150
2714,60.44583640383198,150
2715,60.478821362799266,150
2716,60.526509572901325,150
2717,60.548398969451604,150
2718,60.54083885209713,150
2719,60.51857300478117,150
2720,60.56617647058823,150
2721,60.55126791620728,150
2722,60.54739162380603,150
2723,60.53250091810503,150
2724,60.532305433186494,150
2725,60.528440366972475,150
2726,60.51724137931034,150
2727,60.53905390539054,150
2728,60.516862170087975,150
2729,60.53499450348113,150
2730,60.50915750915751,150
2731,60.53460270963017,150
2732,60.5307467057101,150
2733,60.515916575192094,150
2734,60.493782004389175,150
2735,60.519195612431446,150
2736,60.526315789473685,150
2737,60.580928023383265,150
2738,60.57706355003652,150
2739,60.6425702811245,150
2740,60.66423357664234,150
2741,60.63845311929953,150
2742,60.627279358132746,150
2743,60.68538096974116,150
2744,60.69241982507289,150
2745,60.681238615664846,150
2746,60.67370721048798,150
2747,60.69166363305424,150
2748,60.70232896652111,150
2749,60.72753728628592,150
2750,60.72,150
2751,60.712468193384225,150
2752,60.70130813953488,150
2753,60.74827460951689,150
2754,60.744371822803195,150
2755,60.740471869328495,150
2756,60.74746008708273,150
2757,60.768951759158504,150
2758,60.77955039883974,150
2759,60.779267850670536,150
2760,60.79710144927536,150
2761,60.785947120608476,150
2762,60.83635047067342,150
2763,60.8432862830257,150
2764,60.84298118668596,150
2765,60.87160940325497,150
2766,60.89298626174982,150
2767,60.93603180339718,150
2768,60.9356936416185,150
2769,60.91368725171542,150
2770,60.90252707581227,150
2771,60.9455070371707,150
2772,60.94516594516595,150
2773,60.977280923187884,150
2774,60.98053352559481,150
2775,60.990990990990994,150
2776,61.00504322766571,150
2777,60.99747929420238,150
2778,60.97552195824334,150
2779,60.971572508096436,150
2780,60.985611510791365,150
2781,61.014023732470335,150
2782,61.010064701653484,150
2783,61.0600071864894,150
2784,61.03448275862069,150
2785,61.03411131059246,150
2786,61.04091888011486,150
2787,61.09077861499821,150
2788,61.10832137733142,150
2789,61.13302258874148,150
2790,61.13620071684588,150
2791,61.13221067717664,150
2792,61.146131805157594,150
2793,61.13498030791264,150
2794,61.1309949892627,150
2795,61.169946332737034,150
2796,61.17668097281831,150
2797,61.19056131569539,150
2798,61.17941386704789,150
2799,61.17541979278314,150
2800,61.207142857142856,150
2801,61.228132809710814,150
2802,61.20985010706638,150
2803,61.212986086336066,150
2804,61.19828815977176,150
2805,61.19073083778966,150
2806,61.2223806129722,150
2807,61.204132525828285,150
2808,61.207264957264954,150
2809,61.196155215379136,150
2810,61.188612099644125,150
2811,61.2059765208111,150
2812,61.23044096728307,150
2813,61.23355847849271,150
2814,61.26154939587775,150
2815,61.264653641207815,150
2816,61.31036931818182,150
2817,61.32055378061768,150
2818,61.31298793470547,150
2819,61.29478538488826,150
2820,61.287234042553195,150
2821,61.31868131868132,150
2822,61.29340892983699,150
2823,61.29295076160113,150
2824,61.331444759206796,150
2825,61.33805309734513,150
2826,61.34111818825195,150
2827,61.37601697912982,150
2828,61.40735502121641,150
2829,61.41039236479321,150
2830,61.39575971731449,150
2831,61.441186859766866,150
2832,61.44774011299435,150
2833,61.4331097776209,150
2834,61.43260409315455,150
2835,61.42504409171076,150
2836,61.40691114245416,150
2837,61.40289037715897,150
2838,61.40591966173361,150
2839,61.41246917928848,150
2840,61.38732394366197,150
2841,61.411474832805354,150
2842,61.41801548205489,150
2843,61.42455153007386,150
2844,61.413502109704645,150
2845,61.434094903339194,150
2846,61.43359100491919,150
2847,61.426062521952936,150
2848,61.43609550561798,150
2849,61.42506142506142,150
2850,61.449122807017545,150
2851,61.452122062434235,150
2852,61.437587657784015,150
2853,61.440588853838065,150
2854,61.44008409250175,150
2855,61.42907180385289,150
2856,61.43557422969187,150
2857,61.41757087854393,150
2858,61.42407277816655,150
2859,61.40608604407135,150
2860,61.40559440559441,150
2861,61.41209367354072,150
2862,61.42907058001398,150
2863,61.42507858889277,150
2864,61.42807262569833,150
2865,61.417102966841185,150
2866,61.4026517794836,150
2867,61.39169863969306,150
2868,61.40516039051604,150
2869,61.418612757058206,150
2870,61.44250871080139,150
2871,61.44548937652386,150
2872,61.43802228412256,150
2873,61.44100243647755,150
2874,61.44398051496172,150
2875,61.436521739130434,150
2876,61.44645340751043,150
2877,61.46332985749044,150
2878,61.452397498262684,150
2879,61.45883987495658,150
2880,61.43402777777778,150
2881,61.40923290524123,150
2882,61.39833448993755,150
2883,61.4047866805411,150
2884,61.4251040221914,150
2885,61.44887348353553,150
2886,61.43797643797644,150
2887,61.4305507447177,150
2888,61.45429362880886,150
2889,61.450328833506404,150
2890,61.522491349480966,150
2891,61.518505707367694,150
2892,61.5179806362379,150
2893,61.527825786380916,150
2894,61.54803040774015,150
2895,61.52677029360967,150
2896,61.54696132596685,150
2897,61.55333103210217,150
2898,61.57349896480331,150
2899,61.60400137978613,150
2900,61.59310344827586,150
2901,61.647707687004484,150
2902,61.64369400413508,150
2903,61.67413021012745,150
2904,61.67011019283746,150
2905,61.707401032702236,150
2906,61.70681348933242,150
2907,61.71654626762986,150
2908,61.736588720770285,150
2909,61.77380543141973,150
2910,61.807560137457045,150
2911,61.81724493301271,150
2912,61.79945054945055,150
2913,61.822863027806385,150
2914,61.82566918325326,150
2915,61.80445969125214,150
2916,61.79355281207133,150
2917,61.789509770311966,150
2918,61.81631254283756,150
2919,61.8362452894827,150
2920,61.83561643835616,150
2921,61.88291680931188,150
2922,61.87200547570158,150
2923,61.86110160793705,150
2924,61.898084815321475,150
2925,61.92820512820513,150
2926,61.92412850307587,150
2927,61.93372053296891,150
2928,61.93647540983606,150
2929,61.93240013656538,150
2930,61.93174061433447,150
2931,61.927669737291026,150
2932,61.920190995907234,150
2933,61.96385952949199,150
2934,61.956373551465575,150
2935,61.96252129471891,150
2936,61.9925068119891,150
2937,62.008852570650326,150
2938,62.00476514635807,150
2939,61.98707043211977,150
2940,62.006802721088434,150
2941,61.985719143148586,150
2942,61.97144799456152,150
2943,61.98776758409786,150
2944,61.99048913043478,150
2945,61.9830220713073,150
2946,61.98234894772573,150
2947,61.97488971835765,150
2948,62.04545454545455,150
2949,62.068497795863,150
2950,62.05762711864407,150
2951,62.070484581497794,150
2952,62.103658536585364,150
2953,62.14019641043007,150
2954,62.17670954637779,150
2955,62.18274111675127,150
2956,62.21244925575102,150
2957,62.215082854244166,150
2958,62.23123732251521,150
2959,62.26089895234877,150
2960,62.266891891891895,150
2961,62.25261735900034,150
2962,62.25185685347738,150
2963,62.247721903476204,150
2964,62.28407557354926,150
2965,62.27655986509275,150
2966,62.27242076871207,150
2967,62.301988540613415,150
2968,62.328167115902964,150
2969,62.30717413270462,150
2970,62.30639730639731,150
2971,62.29552339279704,150
2972,62.28465679676985,150
2973,62.28052472250252,150
2974,62.283120376597175,150
2975,62.272268907563024,150
2976,62.27486559139785,150
2977,62.26402418542157,150
2978,62.256548018804565,150
2979,62.26250419603894,150
2980,62.27852348993289,150
2981,62.260986246226096,150
2982,62.240107310529844,150
2983,62.23265169292658,150
2984,62.22520107238606,150
2985,62.231155778894475,150
2986,62.2438044206296,150
2987,62.22296618680951,150
2988,62.25903614457831,150
2989,62.28169956507193,150
2990,62.31103678929766,150
2991,62.34369775994651,150
2992,62.38636363636363,150
2993,62.40227196792516,150
2994,62.38476953907816,150
2995,62.37061769616027,150
2996,62.379839786381844,150
2997,62.379045712379046,150
2998,62.37158105403602,150
2999,62.37079026342114,150
3000,62.36333333333334,150
3001,62.362545818060646,150
3002,62.35509660226516,150
3003,62.38095238095238,150
3004,62.39347536617843,150
3005,62.412645590682196,150
3006,62.41184298070526,150
3007,62.42101762554041,150
3008,62.41688829787234,150
3009,62.396144898637424,150
3010,62.37873754152824,150
3011,62.371305214214544,150
3012,62.3605577689243,150
3013,62.36973116495187,150
3014,62.40544127405441,150
3015,62.44776119402985,150
3016,62.43368700265252,150
3017,62.42625124295658,150
3018,62.435387673956264,150
3019,62.45445511758861,150
3020,62.44701986754967,150
3021,62.47269116186693,150
3022,62.45863666446062,150
3023,62.461131326496854,150
3024,62.46031746031746,150
3025,62.469421487603306,150
3026,62.50165234633179,150
3027,62.49752229930624,150
3028,62.48018494055482,150
3029,62.51898316275999,150
3030,62.53465346534654,150
3031,62.54041570438799,150
3032,62.54287598944591,150
3033,62.56181998021761,150
3034,62.5609756097561,150
3035,62.58978583196046,150
3036,62.595520421607375,150
3037,62.584787619361215,150
3038,62.58064516129032,150
3039,62.60612043435341,150
3040,62.5953947368421,150
3041,62.584676093390335,150
3042,62.58711374095989,150
3043,62.5928360170884,150
3044,62.59526938239159,150
3045,62.57142857142857,150
3046,62.5607353906763,150
3047,62.540203478831636,150
3048,62.555774278215225,150
3049,62.548376516890784,150
3050,62.57704918032787,150
3051,62.55653883972468,150
3052,62.56553079947575,150
3053,62.564690468391746,150
3054,62.61624099541585,150
3055,62.6481178396072,150
3056,62.65052356020942,150
3057,62.685639515865226,150
3058,62.69130150425114,150
3059,62.6969597907813,150
3060,62.68627450980392,150
3061,62.72133289774583,150
3062,62.713912475506206,150
3063,62.72608553705518,150
3064,62.74804177545692,150
3065,62.75693311582382,150
3066,62.75603392041748,150
3067,62.751874796217805,150
3068,62.75749674054759,150
3069,62.77289019224503,150
3070,62.755700325732896,150
3071,62.74503419081732,150
3072,62.737630208333336,150
3073,62.72372274650179,150
3074,62.761873780091086,150
3075,62.74471544715447,150
3076,62.74382314694408,150
3077,62.72668183295418,150
3078,62.719298245614034,150
3079,62.72166287755765,150
3080,62.72402597402598,150
3081,62.716650438169424,150
3082,62.76119402985075,150
3083,62.76029841063899,150
3084,62.75940337224384,150
3085,62.79416531604538,150
3086,62.80946208684381,150
3087,62.798833819241985,150
3088,62.79468911917098,150
3089,62.78730980899967,150
3090,62.83495145631068,150
3091,62.82756389517955,150
3092,62.84282018111255,150
3093,62.85806660200453,150
3094,62.84421460892049,150
3095,62.84329563812601,150
3096,62.8843669250646,150
3097,62.91572489505973,150
3098,62.91155584247902,150
3099,62.904162633107454,150
3100,62.958064516129035,150
3101,62.970009674298616,150
3102,62.969052224371374,150
3103,62.987431517885916,150
3104,63.012242268041234,150
3105,63.02415458937198,150
3106,63.03605924018029,150
3107,63.02220791760541,150
3108,63.03088803088803,150
3109,63.02348021871985,150
3110,63.057877813504824,150
3111,63.0729668916747,150
3112,63.084832904884315,150
3113,63.070992611628654,150
3114,63.076429030186254,150
3115,63.06581059390048,150
3116,63.1193838254172,150
3117,63.12800769971126,150
3118,63.14624759461193,150
3119,63.13882654697018,150
3120,63.14102564102564,150
3121,63.1560397308555,150
3122,63.15502882767457,150
3123,63.14441242395133,150
3124,63.14660691421255,150
3125,63.1296,150
3126,63.12220089571337,150
3127,63.1244003837544,150
3128,63.12020460358056,150
3129,63.14477468839885,150
3130,63.153354632587856,150
3131,63.171510699457045,150
3132,63.22477650063857,150
3133,63.21097989147782,150
3134,63.20995532865348,150
3135,63.218500797448165,150
3136,63.19515306122449,150
3137,63.206885559451706,150
3138,63.18355640535373,150
3139,63.16661357120102,150
3140,63.17515923566879,150
3141,63.17414836039478,150
3142,63.18905155951623,150
3143,63.178491886732424,150
3144,63.17111959287532,150
3145,63.16057233704292,150
3146,63.13731722822632,150
3147,63.149030823006036,150
3148,63.135324015247775,150
3149,63.134328358208954,150
3150,63.13968253968254,150
3151,63.13868613138686,150
3152,63.131345177664976,150
3153,63.1430383761497,150
3154,63.13253012048193,150
3155,63.134706814580035,150
3156,63.12420785804816,150
3157,63.13588850174216,150
3158,63.12539582013933,150
3159,63.11490978157645,150
3160,63.14556962025316,150
3161,63.13824739006643,150
3162,63.121442125237195,150
3163,63.110970597533985,150
3164,63.10998735777497,150
3165,63.11216429699842,150
3166,63.11749842072015,150
3167,63.13861698768551,150
3168,63.12815656565657,150
3169,63.15556958030925,150
3170,63.17665615141956,150
3171,63.19457584358246,150
3172,63.2124842370744,150
3173,63.19886542704066,150
3174,63.210459987397606,150
3175,63.2503937007874,150
3176,63.23992443324937,150
3177,63.22946175637394,150
3178,63.206419131529266,150
3179,63.195973576596415,150
3180,63.204402515723274,150
3181,63.20339515875511,150
3182,63.20238843494658,150
3183,63.18567389255419,150
3184,63.162688442211056,150
3185,63.18053375196232,150
3186,63.20778405524168,150
3187,63.19736429243803,150
3188,63.186951066499375,150
3189,63.16713703355284,150
3190,63.17868338557994,150
3191,63.16828580382325,150
3192,63.19235588972431,150
3193,63.19448794237395,150
3194,63.19035691922355,150
3195,63.189358372456965,150
3196,63.191489361702125,150
3197,63.19049108539256,150
3198,63.189493433395874,150
3199,63.19474835886214,150
3200,63.178125,150
3201,63.16151202749141,150
3202,63.179262960649595,150
3203,63.17827037152669,150
3204,63.158551810237206,150
3205,63.14508580343214,150
3206,63.128509045539616,150
3207,63.11506080449018,150
3208,63.098503740648376,150
3209,63.091305702711125,150
3210,63.074766355140184,150
3211,63.111180317658054,150
3212,63.10398505603985,150
3213,63.11235605353252,150
3214,63.108276291225884,150
3215,63.132192846034215,150
3216,63.149875621890544,150
3217,63.15200497357787,150
3218,63.14791796146675,150
3219,63.16247281764523,150
3220,63.161490683229815,150
3221,63.185346165787024,150
3222,63.18746120422098,150
3223,63.201985727583,150
3224,63.19789081885856,150
3225,63.17519379844961,150
3226,63.183508989460634,150
3227,63.219708707778125,150
3228,63.215613382899626,150
3229,63.199132858470115,150
3230,63.1764705882353,150
3231,63.17239244815846,150
3232,63.18378712871287,150
3233,63.23229198886483,150
3234,63.2312925170068,150
3235,63.28593508500773,150
3236,63.29419035846724,150
3237,63.286994130367624,150
3238,63.30142063001853,150
3239,63.294226613152205,150
3240,63.27469135802469,150
3241,63.27985189756248,150
3242,63.30968537939543,150
3243,63.30866481652791,150
3244,63.2983970406905,150
3245,63.30970724191063,150
3246,63.32101047443007,150
3247,63.307668617185094,150
3248,63.31588669950739,150
3249,63.305632502308406,150
3250,63.283076923076926,150
3251,63.275915103045214,150
3252,63.26568265682657,150
3253,63.30156778358438,150
3254,63.31899200983405,150
3255,63.321044546851,150
3256,63.32309582309583,150
3257,63.30058335891925,150
3258,63.29036218538981,150
3259,63.29548941393065,150
3260,63.30368098159509,150
3261,63.305734437289175,150
3262,63.31085223789086,150
3263,63.30983757278578,150
3264,63.29656862745098,150
3265,63.29555895865237,150
3266,63.27924066135946,150
3267,63.28741965105601,150
3268,63.28641370869033,150
3269,63.30070357907617,150
3270,63.30275229357798,150
3271,63.29257107918068,150
3272,63.303789731051346,150
3273,63.29972502291476,150
3274,63.29566279780086,150
3275,63.28854961832061,150
3276,63.26923076923077,150
3277,63.2834909978639,150
3278,63.282489322757776,150
3279,63.31198536139067,150
3280,63.3140243902439,150
3281,63.32520572996038,150
3282,63.308957952468006,150
3283,63.29576606762108,150
3284,63.32216808769793,150
3285,63.32420091324201,150
3286,63.32623250152161,150
3287,63.31609370246425,150
3288,63.351581508515814,150
3289,63.341441167528124,150
3290,63.367781155015194,150
3291,63.38802795502887,150
3292,63.42648845686513,150
3293,63.41633768600061,150
3294,63.43958712811172,150
3295,63.41729893778452,150
3296,63.41929611650485,150
3297,63.424325144070366,150
3298,63.420254699818074,150
3299,63.40103061533798,150
3300,63.406060606060606,150
3301,63.426234474401696,150
3302,63.41611144760751,150
3303,63.40902210112019,150
3304,63.426150121065376,150
3305,63.413010590015126,150
3306,63.41197822141561,150
3307,63.435137586936804,150
3308,63.42200725513906,150
